Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710444783.4044542,2079,1710444783,404349804,map,0.0016258956105272926,0.0032328136596637036,0.14393382751257025,0.9895806984156913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13016576988027728,0.00556726494113724,0.4430808967181117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5850272004386529,0.48759945505990443,-9.721683342190598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.4208279,2080,1710444783,420750141,map,0.0011195205815462688,0.0031803980957423846,0.14615938933576778,0.9892553081235479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1030731114865418,0.004905443453682733,0.4495341463682905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673994550016968,0.6142082274196486,-9.745263031676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.437513,2081,1710444783,437431335,map,0.0008203573589371354,0.0031595048742740486,0.14841167745306913,0.9889202791622383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06117010102172701,0.005189540657254338,0.45522750895992303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6246206461399301,0.873683066286299,-9.767771234590251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.4542258,2082,1710444783,454097271,map,0.000755839115955173,0.003189168218191875,0.1506897938981063,0.988575664240352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01328246068077454,0.008342947120222002,0.4607594129038028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293637626477966,0.9403701104839559,-9.7990692595462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.471142,2083,1710444783,471030951,map,0.0006292239231658316,0.0032077871440289105,0.15300133307203648,0.9882205757102374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025912108750890242,0.008012518195129749,0.46764581285990936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6123077182772628,0.6892923711369761,-9.828126056832794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.4876313,2084,1710444783,487483978,map,0.00041071325176459864,0.003183773923381944,0.15529037874368332,0.9878636511016453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04535136669490709,0.0023524373531081657,0.46320218873650254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30442864235876055,1.2040939483244053,-9.792356286747221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.5044,2085,1710444783,504225731,map,0.00015380233700142758,0.0031692800470437097,0.15760521768922794,0.987497102459524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05266545175834403,0.0054157397100519054,0.4685728184877157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4620594189595148,1.7317735815230266,-9.808257221969665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.521046,2086,1710444783,520959616,map,-0.0001482106870286578,0.0031291868383752303,0.15991560973859806,0.9871257184296514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062368501984913234,0.0017619723478902534,0.46781830237081246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237884075956337,1.4936743991660006,-9.839765725817482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.537502,2087,1710444783,537385225,map,-0.00038073587430936915,0.0030948391754907875,0.1621907629936587,0.9867544950038012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04844150686911118,0.0007090429242602999,0.4608993945046948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45445834281633096,1.875263898970132,-9.853858498347194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.5546513,2088,1710444783,554564953,map,-0.0005586445438790787,0.003096981033516674,0.1644749225950301,0.9863762448792603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03649796044998157,0.006169453001978252,0.46294227659142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06997279374058127,1.5612886477022236,-9.885525327025176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.5710957,2089,1710444783,571019173,map,-0.0006861612363897294,0.0031150701265172803,0.16676541069325665,0.9859914418072675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026040476858791867,0.007685171535805967,0.4644391609953109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11387936870302279,1.8752617452867804,-9.893372185004893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.5876853,2090,1710444783,587490559,map,-0.0007696971675171518,0.0031477777901543474,0.1690831267403965,0.985596466771744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169019112386812,0.009124376506010178,0.47017692304343756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331915782831884,1.910826275169719,-9.890790558950679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.6042812,2091,1710444783,604176521,map,-0.0008004830641954475,0.003192680031098782,0.17141839782054233,0.9851928232126549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006105547401654331,0.009772357258446197,0.4739651216650289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45492110825052806,1.8781762609379467,-9.887295305494163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.62128,2092,1710444783,621187925,map,-0.0007788427355613365,0.0032492718485314606,0.17374851214523362,0.9847843876523253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004626531869280414,0.010307591801647272,0.47314813781089643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170660197079489,1.7698700281201196,-9.882612150150146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.638255,2093,1710444783,638123274,map,-0.0007390343660527553,0.0032826470961998164,0.17608056383250872,0.9843700082269236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007408178580995634,0.005113743803400778,0.47374450282806474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2899010440707642,1.6111502589949749,-9.871858168891848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.6548166,2094,1710444783,654721260,map,-0.0006673112925668841,0.0033335836809917953,0.17841221008998998,0.9839499607227422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014303663539125246,0.007467334222859103,0.47388749740312097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3462380681576752,1.867991841614634,-9.84924379520916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.671882,2095,1710444783,671694040,map,-0.0005900412918978683,0.0033992655341334313,0.18075740708207386,0.9835216604783383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01590468385759072,0.010178858694160166,0.47685402400671095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098577579457819,1.4952226064574412,-9.836413896030646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.6881077,2096,1710444783,687960386,map,-0.0005246885652495732,0.0034433914112119543,0.18312275775026027,0.9830838841886476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012775349067385009,0.00636639870088696,0.48115068091460705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339856558868024,1.5702355140056357,-9.815821889222677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.7051632,2097,1710444783,705075264,map,-0.0004608296370578628,0.0035125384289635482,0.18549340046742646,0.9826391240393707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013381601383478416,0.01134649864196141,0.48244821605816623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47246603146589583,1.7140939366828736,-9.794501588195953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.721169,2098,1710444783,721061468,map,-0.00041351842200242024,0.0035572924767329184,0.18787212224785046,0.9821869681251317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009228229401278742,0.007161004930056321,0.48429690993111857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33531884990980726,1.4200624335341303,-9.78437159303301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.7388225,2099,1710444783,738728523,map,-0.0003536679316229505,0.0036237402932880807,0.190258319390104,0.9817273121025687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012491308455054926,0.01096405690201857,0.48605752978138594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40382933631046103,1.5873164348740707,-9.766710458228147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.7546947,2100,1710444783,754578829,map,-0.00029019640084380986,0.0036797641420768753,0.19266768588853733,0.981257121215568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012793172785474255,0.008786612264735004,0.49100962117971075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2849630992551166,1.220659003822497,-9.76572558465227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.7715623,2101,1710444783,771372795,map,-0.00021867455630315027,0.0037463943384089655,0.19508188880877167,0.980779778222258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014773352051119189,0.010567856828587291,0.4922406977383136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38731010479124695,1.3678821201790234,-9.758057540598386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.7876496,2102,1710444783,787520409,map,-0.00017826632169126312,0.00380403792062405,0.19751115701593844,0.9802932420305888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008309107214916825,0.01000947429107331,0.4955311968087909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661283379909161,1.144790094453567,-9.75947827311848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.8046532,2103,1710444783,804452419,map,-0.00015603379139430884,0.0038635816355949574,0.1999598834354561,0.9797964550899743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004802551051004842,0.011098514620134992,0.4997374768403554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37157769529105866,1.2873546190978162,-9.756210728020642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.8207746,2104,1710444783,820682526,map,-0.00018589572568482982,0.003906679178796299,0.20241400688346722,0.979292230704376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006065158985716943,0.00993747536858571,0.5010523172856179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34687545656631863,1.0689457487163756,-9.765481112488045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.837354,2105,1710444783,837239265,map,-0.000237151998952091,0.003945929306974941,0.20485931747366964,0.9787834456329225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010404658750048009,0.010043130128617026,0.4994942314780597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33188141120974723,1.2041592282130191,-9.766536766576232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.8554864,2106,1710444783,854982138,map,-0.00030885267325403854,0.003971271143117192,0.20730081756253727,0.9782691371260968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014969157954750146,0.008151308388952064,0.4989578981344025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32498511339142844,1.3662225616375443,-9.785235860341201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.8711083,2107,1710444783,871008635,map,-0.00037961829002585215,0.004004234793436419,0.20973790010776666,0.9777493724119987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01447064315074232,0.009609678584545416,0.4983211008245809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24618584133640126,1.1507335038041615,-9.796118829769958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.8879714,2108,1710444783,887867928,map,-0.000449050223289288,0.004027605571058284,0.21216756361620348,0.9772248982176136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014601804242580266,0.007681942161801623,0.4970680616550959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677857865047873,1.0846855069334052,-9.811739902572022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.9045818,2109,1710444783,904478073,map,-0.0005834810745343004,0.00402242152872552,0.2145959401737623,0.9766944568982768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028509649536843835,0.004829533689417943,0.49701494805822927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300877276719789,1.2254682951617213,-9.82081424364678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.9217284,2110,1710444783,921617985,map,-0.0007227622254202606,0.004017493844121419,0.21704370629164532,0.9761533521517837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029463704505201593,0.005091102470268522,0.5012563520252687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449341147517414,1.2503216846227592,-9.816356934016381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.9382937,2111,1710444783,938186169,map,-0.0008962378320981612,0.003998498151886757,0.21949775043580824,0.9756044005250784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036753220904839956,0.0038157757625783975,0.5027930887470673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27229977584230847,1.3972959632406998,-9.837653951979846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444783.9544919,2112,1710444783,954355240,map,-0.0010333212168570445,0.003988486065989105,0.22196057132882227,0.9750469368197344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029266976172021106,0.003994807693830377,0.504909892278624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558290167504178,1.4068916121018378,-9.8339999080319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
