Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710444589.3724566,579,1710444589,372174501,map,0.0030385294184920512,0.00017600207422486253,0.009962904633726318,0.9999457369745132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11837340778018363,0.0016125319429258086,0.08265864578666832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.145394995713006,-0.48411632334819765,-9.7260242365047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.3889773,580,1710444589,388817787,map,0.0023911225536298567,0.00017779628091748519,0.010385807854043902,0.9999431913447059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12948491448194607,0.0018511781499808754,0.08455846623763316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06224598541781748,-0.18988336349460153,-9.717890065524362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.4054468,581,1710444589,405327082,map,0.001749936684385055,0.00017093310156503284,0.010820607917658034,0.9999399096684599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12825810600481344,0.00011158215670827548,0.08694246343382901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08166535711562427,0.10141671619168248,-9.721416518285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.4225118,582,1710444589,422319651,map,0.0011718013320435158,0.00016660291158188527,0.01126695420405644,0.9999358253748446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11564355967362823,0.000489915844872268,0.08925478414775118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15840011222072692,0.3909513721582294,-9.73099843013946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.4390333,583,1710444589,438890934,map,0.0006882102009594564,0.00016843526388188112,0.011723900495799496,0.9999310216977199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09672269827100934,0.0015192253843699208,0.09137842365610592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022219545680497,0.6728915148950487,-9.745426013118841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.455568,584,1710444589,455443859,map,0.0003082714976800058,0.00016405002689892466,0.012191983878754448,0.9999256140260497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07600783583788213,4.292019631675586e-05,0.09361072993969884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08204410889023026,0.9712666626697408,-9.762486444891609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.4727046,585,1710444589,472562790,map,6.388500615468008e-05,0.00015621397287654676,0.012671650016634287,0.9999196971766066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048907686276690295,-0.0009648747654226771,0.09593275451951186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16212866015211408,1.2411955969399069,-9.780554567642247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.4898853,586,1710444589,489775896,map,-3.9685518474948315e-05,0.0001590712964375968,0.013162419506879925,0.9999133581636497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020720862131082797,0.0008301997406462588,0.09815889930472246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14847348779414513,1.2477561820898528,-9.807823225670509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.5063508,587,1710444589,506232500,map,-2.6464462125216487e-05,0.00017072394157383088,0.013662170538724596,0.9999066532677633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026575593903909334,0.0022930981540529066,0.09995968384316486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043275707630500114,1.3070352103944907,-9.833624119390892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.52293,588,1710444589,522665501,map,6.110594039167346e-05,0.00018639671558173885,0.014171084298674235,0.9998995659025602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01753638169897958,0.002901456222409386,0.10179544008019395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05759505346955478,1.3427540487791816,-9.854597037113784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.5391462,589,1710444589,539055109,map,0.0001732520884562735,0.00019193692358550454,0.014689585326385823,0.9998920687888619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02242302523348665,0.0008083281390566154,0.1037150666540243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741092263794778,1.3252485030445516,-9.870455131499831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.5554132,590,1710444589,555213690,map,0.00028943272584107583,0.00017533452614662762,0.01521404386257084,0.9998842024733909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02316689085880858,-0.0036308239597623504,0.10490895798775257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14134250215513855,1.294803045657505,-9.881646834347407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.572552,591,1710444589,572287321,map,0.00041669237191946807,0.00018047961583236315,0.015743232367485288,0.9998759645221996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544619785157693,0.0006860618715122018,0.10585459503077795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20443047226201363,1.2380669935220696,-9.89309558221337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.5892115,592,1710444589,589069843,map,0.0005288049586063856,0.0002012768530308437,0.01627941431892225,0.999867321459391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02246451733477247,0.00386297260780357,0.10725218865509564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052118325837157094,1.1380098336017677,-9.90465189783159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.605757,593,1710444589,605635643,map,0.0006129592979926311,0.00020077738338565346,0.01682076878031322,0.9998583128158612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168063377007062,-0.00030716082709244207,0.10828933011563267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017777561035095143,1.1447912003990717,-9.902498214480087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.6230237,594,1710444589,622762918,map,0.0006778687664531962,0.00021404820907687018,0.017368390384637382,0.999848905431589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013002489870585422,0.0025100572816995985,0.10954127266670935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169917307290451,1.0668705874957145,-9.89149137915479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.640375,595,1710444589,640148878,map,0.0007335395423297738,0.00023413457907744576,0.017923893504995948,0.9998390576199553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01117763270035538,0.0039052286438061284,0.11111749321492412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012322903200082422,1.0014635442526632,-9.880834255439652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.6555734,596,1710444589,655463934,map,0.0007965416821644327,0.00024961031712265576,0.018485753568554943,0.9998287754065898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012627414710794942,0.0029588080684354117,0.11239128587612517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208458504051544,0.9410388437165124,-9.865501426960739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.67248,597,1710444589,672250271,map,0.0008931644591577928,0.0002639059191492121,0.019054936950593463,0.9998180044331687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019345921581492478,0.002603629251346908,0.11385930772555991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12386447045291961,0.8679825574931591,-9.84504120229082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.6886945,598,1710444589,688594341,map,0.001029450455700206,0.000283970791161349,0.01963463815965942,0.9998066515965416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027298046119933764,0.0036128415663346024,0.11596553029007571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12274408217291516,0.776933614747958,-9.827781001835287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.706048,599,1710444589,705877542,map,0.001196946998351784,0.0003037362601706165,0.020224393251914278,0.9997947034165361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353739325022638,0.0034364703471873267,0.11798000802646759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08143336321811516,0.6908613685668169,-9.807062800824454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.7226832,600,1710444589,722443581,map,0.0013892353208220928,0.00032470336020026347,0.02082440909881721,0.9997821305557708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03849899631181377,0.003582284297605886,0.12003537039960673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11359082606562215,0.6068213991141959,-9.78613644922808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.739264,601,1710444589,739044189,map,0.0016031116823303979,0.00034723141081540495,0.021429872910435542,0.9997690083265854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04282180767709798,0.003808872580717215,0.12112785705594982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11823516235862087,0.510094506681366,-9.7689852135086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.7565277,602,1710444589,756311417,map,0.0018340386715342764,0.0003738030845304034,0.022040007954469053,0.9997553373814877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04624785972423862,0.004548159225302382,0.1220638916157006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15693042751487643,0.39493475139800244,-9.758342990953947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.7727783,603,1710444589,772521734,map,0.002070743769704783,0.0004020961116482566,0.022655567251263012,0.9997411042922466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741036478427288,0.004869874655856363,0.12315065295326251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16259510221846848,0.2715378375971413,-9.751400912812494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.7889776,604,1710444589,788820505,map,0.002299349814117999,0.00042598992516331406,0.023276905195851166,0.9997263211537043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457712975846774,0.004028650790246664,0.12430997867926401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18315635719304046,0.15499823339757518,-9.748870975158718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.8068883,605,1710444589,806676626,map,0.0025109873281709484,0.000449490927038449,0.02390585754378557,0.9997109596656629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04237627621418895,0.004030868575325949,0.12583393774764323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091155666486417,0.04166783567046782,-9.750250729487476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.8236785,606,1710444589,823395014,map,0.0027036705886867287,0.000473107416779819,0.024542942381676605,0.9996950086471222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03858653113630658,0.004146649689548972,0.12746107622875832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1857310219751372,-0.06405714944292361,-9.756882211565047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.8402565,607,1710444589,840081692,map,0.002878591630212377,0.000496027445620748,0.025188695631329583,0.9996784469415112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035031257438692266,0.004097370593255421,0.12919600565756997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19042602257758645,-0.15938554831905014,-9.768193589357777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.8556027,608,1710444589,855406761,map,0.0030406382280278007,0.0005180409173178703,0.025844298037769796,0.9996612218205272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03245206720425452,0.003985365549545322,0.13116786160436336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2010681851055916,-0.2538264259275536,-9.781672620339968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.8723059,609,1710444589,872156382,map,0.0031979905123978134,0.0005392846911949385,0.026511223405080966,0.9996432548976012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031508858924161054,0.003862443711200764,0.13343554114449063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21133759488575873,-0.3436708484988536,-9.796248283601681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.8889792,610,1710444589,888899803,map,0.0033578054456569785,0.000560742999914704,0.02719058018635276,0.9996244710184954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03200145828613227,0.0039010441162818264,0.13592538202671134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22225262582021865,-0.4240104261557276,-9.811718482153823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.9065924,611,1710444589,906419516,map,0.003524471372996266,0.000580337238779702,0.02788389710433584,0.9996047866994761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033360267489893417,0.0035019798375543233,0.1387233186500729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22491247387203744,-0.5056331625326618,-9.825389365577271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.9230561,612,1710444589,922875881,map,0.0037012920334580845,0.0005984850084094953,0.02859338974304518,0.999584093668952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035381358419485316,0.003169664168125666,0.14196503231290117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439133725255197,-0.5776833002810848,-9.835826697175241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.9398887,613,1710444589,939802170,map,0.0038818306832890084,0.0006146057214616403,0.02932125300660398,0.9995623131013275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036111903163560846,0.0027580717613404624,0.1456458578825018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2460919705737005,-0.6410353512570235,-9.843823032421083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.9565465,614,1710444589,956406593,map,0.0040341839959314955,0.0006313584282580495,0.030070033494642434,0.9995394538644552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03047898849576454,0.003062608772078545,0.14982987387477636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24704927009051872,-0.7054072004037283,-9.8466346951403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.9729753,615,1710444589,972862959,map,0.0041243288838058835,0.0006496831224485082,0.030839542978557993,0.9995156278978194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01805004722161696,0.003758893128424572,0.1539705817139918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24152367894809448,-0.6952241198565531,-9.841368066231002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444589.989014,616,1710444589,988897800,map,0.004121072936339688,0.0006579526204731917,0.03162600738088571,0.9994910602468372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006836232721875864,0.0023245635376602635,0.15736100310852255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645348360464893,-0.711579191227873,-9.831713045558551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.0055964,617,1710444590,5458117,map,0.003986813313118225,0.0006601493530104048,0.03244009764623095,0.9994655119548354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026912022694978777,0.0019407728954881594,0.16287758934732915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26667837489457136,-0.6657622845807332,-9.817528537759598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.0226548,618,1710444590,22386789,map,0.0037087537292014544,0.0006482263551505641,0.033297184804238995,0.9994384035209379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0557511679618668,5.9919904315186956e-05,0.17147453023801787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024236446492319208,-0.5241889781470989,-9.798531420784906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.0387084,619,1710444590,38518429,map,0.003276124841615687,0.0006240302348626277,0.03420325251918349,0.9994093331110118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08673302923551751,-0.0013582060306270446,0.1812666787238542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09390396653176072,-0.2998071289247241,-9.782395792284808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.0553632,620,1710444590,55257559,map,0.002734679865253462,0.0006262682458075847,0.03511877160733097,0.9993792079060436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10830856040975118,0.004655631494104837,0.18313527197601479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21392636411102062,0.16060333983900926,-9.763670155827722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.0722435,621,1710444590,72112322,map,0.0021423847145822157,0.0006178199737489511,0.03604727349902773,0.9993475984658697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11854656663460592,0.002873228398602547,0.18573930989210988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10627967135374132,0.25670913109354143,-9.757797701612411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.0894756,622,1710444590,89242220,map,0.0015490205685713013,0.000587539807660856,0.036989215832604914,0.9993142915241139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11891449589765825,-0.0014785790336164573,0.18844452466258182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22335467141194898,0.5182616850418542,-9.760067800280211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.105838,623,1710444590,105639696,map,0.0010199361080189626,0.0005475951177964357,0.037940943725319254,0.9992793126344379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10613720316369973,-0.0038714731035209447,0.19042202978322512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34776712876756344,0.7960553397668317,-9.763656651651031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.1223288,624,1710444590,122143507,map,0.0006145277189519468,0.0005209756516989112,0.03891550303380766,0.9992421801363666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08132236862919795,-0.0021201725374281363,0.1950133746324016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3489868684250812,0.9936000388827156,-9.77298244980899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.1387742,625,1710444590,138597488,map,0.0003583729621786183,0.0005219874954486267,0.039907325283335786,0.9992031847860597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05128508219701674,0.002270960165979937,0.1984914371353297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288188880358233,1.1194750309519221,-9.786048904910224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.1555912,626,1710444590,155358553,map,0.00024826825451223247,0.0005299995122666313,0.040916265352792816,0.9991624075659425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0220444255249937,0.0025342387808229613,0.2019409340604495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428275868792954,1.29532545938939,-9.79899102845365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.1726794,627,1710444590,172415018,map,0.0002739653187673631,0.0005450379494106227,0.04193847182005208,0.9991200090369708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005149004259564742,0.002855402569420257,0.20461895230949873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056200439817065,1.3796981001602457,-9.807826485299366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.1892211,628,1710444590,188941956,map,0.0004108139044244587,0.0005848915094255188,0.042964390881213406,0.99907634855904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02756339454630447,0.006905135039270564,0.20538128343783948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2020690785203846,1.3810319286467243,-9.81940654964211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.2057128,629,1710444590,205571651,map,0.0006401278521771395,0.0006364416771715865,0.04399970851012414,0.999031136066013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04613724642375887,0.008468219055620752,0.20728145526278247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14743514138931202,1.2721371581973553,-9.831296278726207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.222523,630,1710444590,222338438,map,0.0009427071654330415,0.0006865564091736445,0.04505580041553217,0.9989837910558975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0607619168620005,0.007556036652376283,0.2114602251016982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23656892849014574,1.146497034028779,-9.845207443362494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.2393847,631,1710444590,239028454,map,0.0012864584233935308,0.0007352437799110139,0.04612186148160323,0.9989347217585245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897464981030516,0.006911341275662844,0.21347340751036017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2341960751158187,0.9840420503763998,-9.857158639733596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.2555017,632,1710444590,255287170,map,0.0016504526201597501,0.0007751985715627307,0.047196362348585874,0.9988839664617629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729395791800354,0.004987230621006008,0.21518091258923627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2533054419212718,0.8274352337939693,-9.866953824446867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.2725456,633,1710444590,272359610,map,0.002005569747219572,0.0008177595896027078,0.048282190089773316,0.9988313867111795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07118887619189952,0.00559463658207382,0.21745857239287494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28775827829314193,0.6629973044033511,-9.87470429054469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.2895644,634,1710444590,289473772,map,0.002327919108010807,0.0008650639006535317,0.04937678418621298,0.9987771351209951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06468658639303798,0.006855896339653539,0.21921844947081306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23731353176712047,0.49921934071678076,-9.876390449985943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.3056917,635,1710444590,305466175,map,0.002588354423056678,0.0009121224430728295,0.050480697107447466,0.9987212662567949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0523149496919285,0.0074097727674775505,0.22108558542434098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241581826579596,0.34449172199789635,-9.873519648286047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.3226125,636,1710444590,322424412,map,0.0027677940482214733,0.0009568861727087153,0.05159377705634351,0.9986638602923505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611201634303906,0.007756586842030906,0.22291911255292776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403139619217142,0.23277382192065482,-9.86300361993426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.3389652,637,1710444590,338799715,map,0.0028589705948624763,0.000998569168367702,0.05271301190844937,0.9986051109033507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018450391452751205,0.00803612054517641,0.22414778200813462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24448854604254863,0.15270290170996637,-9.848860555987908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710444590.3556097,638,1710444590,355475426,map,0.00287034034295435,0.0010324580790297098,0.053836860615469634,0.9985450854196325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002429708999007645,0.007305798069169531,0.22507188948474094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532639907927126,0.09892539931908681,-9.830149355030043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
