Time,x,y,z
1710444622.883491,6.801053561724977,17.446444089670226,-0.21633297331975151
1710444622.9004526,6.7995120911964575,17.438887361965357,-0.22394137864791955
1710444622.916753,6.7981528367699005,17.43239098132658,-0.23312957321828923
1710444622.933246,6.79705998268463,17.426509157689313,-0.24096194712495944
1710444622.950226,6.795403128225994,17.417446169716566,-0.24451748935016066
1710444622.9674315,6.792580801937918,17.403779984814154,-0.24229179374860307
1710444622.9835038,6.789275147580661,17.388882168283924,-0.23509999433263323
1710444622.999673,6.786579032199572,17.37823463517369,-0.2236281187707626
1710444623.0172324,6.7838528261954085,17.365434255964367,-0.20894588559646904
1710444623.0341377,6.780584429177936,17.350346978528364,-0.19243332107823202
1710444623.0506709,6.7766577669963155,17.332194041210293,-0.17577766465358588
1710444623.0671368,6.772102430571514,17.311340624981902,-0.16054470048060554
1710444623.0844913,6.766646799091037,17.286475847151344,-0.14811617283912004
1710444623.100244,6.761204513239491,17.261855664558645,-0.13956613294311904
1710444623.1186812,6.754486010582285,17.231552976038568,-0.13530535053605458
1710444623.133664,6.748778559317369,17.205923612751853,-0.13553927532662943
1710444623.1516807,6.741963868350989,17.175318460235165,-0.1395770079302976
1710444623.1679766,6.735959430180349,17.14831294765981,-0.14674182490529317
1710444623.1844316,6.730136002156297,17.12207741232586,-0.1558966332056627
1710444623.200048,6.724990979839007,17.098841794376987,-0.1657687047868512
1710444623.217847,6.719497711516137,17.07399842426414,-0.17491780379030394
1710444623.2347722,6.7146392385748905,17.052029041825822,-0.18223225410948632
1710444623.2513497,6.710003864532732,17.031237568351074,-0.18668933415594588
1710444623.2672362,6.7056897332111065,17.011806431488484,-0.18766473071723272
1710444623.2839098,6.7010778032777045,16.991176771379056,-0.18500603879734007
1710444623.2998202,6.696441550810636,16.97061865838466,-0.17901506463991781
1710444623.317172,6.6910016600993885,16.946901955283856,-0.17106226472108124
1710444623.3328905,6.68620993334415,16.925684376570036,-0.16249519827238487
1710444623.3514216,6.680686216385594,16.901150236768068,-0.15439069816184725
1710444623.368186,6.675281784153405,16.877643301468698,-0.14744360078389168
1710444623.3845005,6.669775880533151,16.853461328022426,-0.14237432623252969
1710444623.4003406,6.664202492986869,16.82913526028351,-0.13956498121305538
1710444623.4175956,6.658068367973359,16.802171626379934,-0.13939006689951272
1710444623.4344292,6.652093007012296,16.775995098893873,-0.14212700513355675
1710444623.4497793,6.646781111109202,16.752720119659717,-0.14777785684967856
1710444623.4677162,6.64092772169705,16.72718152063044,-0.15478672861044476
1710444623.4839957,6.635895054425327,16.704727028292538,-0.16254914585402108
1710444623.4998147,6.631225828483837,16.684442424642253,-0.17066977709418496
1710444623.5166864,6.626784010284751,16.665039606452698,-0.17872563158246818
1710444623.5338404,6.6227383232863755,16.647328859132248,-0.18637568906009716
1710444623.5505903,6.619284633368343,16.632223012788874,-0.19335827118073887
1710444623.5674777,6.616138656697753,16.618497302366528,-0.19936203141894052
1710444623.5841353,6.61342069266141,16.606659733334887,-0.20418275975738998
1710444623.6005383,6.6110356677073945,16.59628674784837,-0.20773598763512185
1710444623.6167736,6.6088689591814385,16.586944549822785,-0.21004260812568476
1710444623.633266,6.606819226358885,16.578128289501528,-0.21123023575677582
1710444623.6498682,6.604841510909475,16.56963632119221,-0.21150973348923136
1710444623.6667478,6.6028268670374235,16.561156343009735,-0.21115061551178563
1710444623.6831615,6.6008518636823466,16.5528803325195,-0.21041159264653947
1710444623.7000093,6.598770521688743,16.544206065077265,-0.20962346270386162
1710444623.7166576,6.596664338369379,16.535447688512875,-0.2090307183019325
1710444623.7332675,6.594498363105648,16.526408053769185,-0.20884686217706339
1710444623.750291,6.5922459491819,16.51701447777768,-0.2102344872628222
1710444623.766658,6.5901650816513,16.508666286094588,-0.21420388033956467
1710444623.782642,6.588571786001131,16.501785952258576,-0.2207694740452564
1710444623.7996264,6.587102658178004,16.495919026375564,-0.22540000606861338
1710444623.816479,6.58503210584649,16.48752181583449,-0.22349555153284162
1710444623.8331828,6.582136534517283,16.475590108804518,-0.21559272848614772
1710444623.8496711,6.57901251432328,16.462767478762576,-0.2019871002549388
1710444623.8666012,6.575191646748885,16.447033933487415,-0.18372968736804876
1710444623.8828382,6.570665346634507,16.4283124981549,-0.16205995924339658
1710444623.8997018,6.564909333612293,16.404449766831057,-0.13837696401089317
1710444623.916457,6.558046827566912,16.375764314306917,-0.11413294378795569
1710444623.9334688,6.549832157946822,16.341437824267448,-0.09075499626694253
1710444623.9496148,6.541061279538277,16.30422816427354,-0.0695445858843885
1710444623.9665465,6.530725815744402,16.26078395881968,-0.05168409326911931
1710444623.9829793,6.51989969308376,16.214958301815347,-0.03799008307263926
1710444623.9998105,6.508196485699956,16.165251203627406,-0.029031023943818717
1710444624.0167258,6.496090258685382,16.113676877534488,-0.025149660517043287
1710444624.0339546,6.48361410382088,16.06060258508551,-0.026246209503013884
1710444624.0497744,6.472365492660235,16.01269594000572,-0.03207839473555053
1710444624.0668197,6.460656166325398,15.962817326694067,-0.04198370039664153
1710444624.083646,6.449798547953513,15.916554181274426,-0.05523490004372754
1710444624.099994,6.440071060854338,15.875226550964758,-0.0709446187931002
1710444624.1170268,6.430967357418796,15.836608814890164,-0.08804880858913007
1710444624.1344953,6.4227165843060225,15.80170441035642,-0.10550183396817624
1710444624.1511517,6.4159214259345605,15.773115607053251,-0.12240578058785996
1710444624.1675677,6.410202398636499,15.749263937293184,-0.13780102762952162
1710444624.1839702,6.405449229561717,15.729594741947656,-0.15091807097645818
1710444624.199946,6.4015926642996375,15.71380094193976,-0.16111521230392942
1710444624.2167983,6.398180552406376,15.70000840343871,-0.16794995699556706
1710444624.2340472,6.395147414016527,15.687948018840839,-0.17116946450980572
1710444624.2500224,6.392572532796002,15.677860519744444,-0.1707143531068779
1710444624.266191,6.389987790033613,15.66783345604911,-0.16678121338217028
1710444624.28265,6.387174943122023,15.656867295049194,-0.15976054528209277
1710444624.2996,6.3839038797411485,15.64399164929313,-0.15018429818758147
1710444624.3168547,6.380018308602789,15.628561570833202,-0.13868553596561692
1710444624.3335252,6.375635331032855,15.61094483802509,-0.12592708831925087
1710444624.3494282,6.370801895657344,15.591360549394757,-0.11268087492400981
1710444624.3659835,6.365053926954002,15.567905430501245,-0.09980206854556814
1710444624.3833654,6.358285634323152,15.540090572233396,-0.088000271215478
1710444624.4002438,6.351069675353176,15.510338346318166,-0.07784742078609413
1710444624.4164917,6.3436434659513745,15.479605274640672,-0.06986529751280386
1710444624.4329333,6.33575800926139,15.446868096908545,-0.06442469682001818
1710444624.4497044,6.32746635258849,15.41240844918504,-0.06172767760398226
1710444624.4663308,6.31923321326617,15.37811003844859,-0.06181304673282145
1710444624.482936,6.3111020075947035,15.344285238154434,-0.06454649102341908
1710444624.500272,6.302909633060151,15.31018924468763,-0.06959450481870091
1710444624.5168822,6.295468988101952,15.27934346292559,-0.07668549694111879
1710444624.5340047,6.288363232556151,15.249949030737476,-0.0852349409291062
1710444624.550428,6.282217631939278,15.224669657655788,-0.09483286766022392
1710444624.5671988,6.276486865060801,15.201225323935493,-0.10476593033069756
1710444624.583139,6.271728131521325,15.181933106184061,-0.11458535606849754
1710444624.6002922,6.267309442234302,15.164219962990904,-0.12364785576499801
1710444624.616634,6.263701826794494,15.149963587275884,-0.13153260567201372
1710444624.6330042,6.260579685051604,15.137826412641918,-0.13783449431869288
1710444624.6513119,6.257529869955213,15.126242075545225,-0.1423257690332652
1710444624.667235,6.255113436903788,15.11720627261313,-0.14467107642886148
1710444624.683113,6.252860215269917,15.108886347394844,-0.14490271208605948
1710444624.6996486,6.250493095839026,15.10021745313726,-0.14313240336914113
1710444624.7168925,6.247922165734825,15.090737266148508,-0.13953526109530803
1710444624.7327323,6.245354610133024,15.08118471817691,-0.13421164737796126
1710444624.7505667,6.242126434705099,15.068984121133822,-0.12779881248672842
1710444624.7667925,6.238792740446814,15.056211847922835,-0.12042236653008634
1710444624.7827451,6.235117698962837,15.041943149877929,-0.11263721735177962
1710444624.7996356,6.230774452223997,15.024889809614253,-0.10493859117222128
1710444624.816696,6.2259581069262335,15.005826517595088,-0.09769850870594812
1710444624.8333898,6.220865930439339,14.985560536329285,-0.09133840381515637
1710444624.8503776,6.215396393516173,14.963649871438982,-0.08616637895885705
1710444624.8671744,6.209726874590458,14.94088212620035,-0.08244870474533765
1710444624.8826904,6.204391025211784,14.919397051324502,-0.08039795301570696
1710444624.8996725,6.198515651628364,14.895735166349235,-0.07992441628893984
1710444624.9155805,6.193088589040349,14.87386932780852,-0.0811643956051651
1710444624.9332461,6.18724065008406,14.850394409106185,-0.08375836868099029
1710444624.9499533,6.1819852488438976,14.829364913746321,-0.08774401059082622
1710444624.966393,6.177156513768473,14.810116549025315,-0.0927702194170643
1710444624.9830446,6.172662674761436,14.792368477343521,-0.09850202061552646
1710444624.9998317,6.168523834141682,14.7761775111756,-0.1045832982737611
1710444625.016432,6.164874779165762,14.762117935649476,-0.11070487541299087
1710444625.0330324,6.161632813972623,14.749778324859715,-0.11646896181465617
1710444625.050305,6.1586489118261225,14.738681245312165,-0.12160913880418678
1710444625.06663,6.156133245950931,14.729519538241256,-0.12580652067945353
1710444625.0831132,6.153838481799394,14.721332552731806,-0.12887278030277996
1710444625.0998204,6.151699560591815,14.713879173274973,-0.1307014597172139
1710444625.116873,6.149612043196444,14.706682102546969,-0.131210880093654
1710444625.1336513,6.147567957722749,14.699692225593243,-0.13039054400473374
1710444625.1506605,6.145420489774358,14.692328458227383,-0.1283665750053223
1710444625.1667056,6.143286444730804,14.68489656050807,-0.1252162072947935
1710444625.1827862,6.140942111725877,14.67661284973598,-0.12123193481175286
1710444625.2001998,6.138162072363902,14.666587460032813,-0.11668553540413444
1710444625.216609,6.135304447321423,14.656130726743914,-0.11178692756540312
1710444625.2331142,6.132131030399551,14.644362341103799,-0.10687629387900431
1710444625.2498875,6.128667529670312,14.631367094944832,-0.1022239511324293
1710444625.2670078,6.1248931553892145,14.617049401690583,-0.09807024654071377
1710444625.2832053,6.121144835239152,14.602742141418702,-0.09468431713948143
1710444625.2997804,6.117180219696044,14.587550706543068,-0.09219247884754136
1710444625.3166885,6.113067798336172,14.57175446705056,-0.09072427105085976
1710444625.3329473,6.1091063498782,14.556530683956112,-0.09034643457718197
1710444625.34997,6.105021359618394,14.540830933464829,-0.09100640291234856
1710444625.3664668,6.101166690083188,14.526117533712274,-0.09267535677160416
1710444625.3830795,6.097462534981946,14.512007196158908,-0.09518656449203822
1710444625.4004624,6.093770519676305,14.498084004323243,-0.09836856709144859
1710444625.417054,6.090502075747895,14.485879062694629,-0.10203947584128566
1710444625.4334252,6.087522996380815,14.474911246435664,-0.10575835181572434
1710444625.4501898,6.0849344358790916,14.465689500673268,-0.10906956684770275
1710444625.4666746,6.082956291703517,14.459071590876004,-0.11245066305917308
1710444625.482947,6.080665211125706,14.451076822900777,-0.1151356317173219
1710444625.4999745,6.07841101492004,14.4433664435183,-0.11733017500726602
1710444625.5165558,6.076341358626646,14.436382969475506,-0.11893728879649192
1710444625.5334907,6.074345889192124,14.429814493793646,-0.11989277124127741
1710444625.5500884,6.072455496676776,14.423639919497464,-0.12015049321406432
1710444625.5664604,6.070589581272486,14.41758070790789,-0.11972779140252175
1710444625.5831993,6.068674521317332,14.411339843194176,-0.11867011773856961
1710444625.5996952,6.066720112379831,14.404934340443631,-0.11705299137336155
1710444625.6161401,6.064684618948769,14.398208218608728,-0.11500986062020938
1710444625.63341,6.062452279233925,14.390726424952511,-0.11265519200010404
1710444625.6503866,6.0601301564631385,14.382808535853776,-0.11051118303545868
1710444625.6670196,6.057395022212159,14.373068224611162,-0.10852803502408251
1710444625.683435,6.054544690390258,14.362826841492817,-0.10692878930792137
1710444625.7005095,6.0516476293942505,14.35244240468438,-0.10562363761380199
1710444625.7162154,6.049199360532857,14.34382173779914,-0.10468556667182759
1710444625.7330337,6.046592541168153,14.334709016560492,-0.10402252547978234
1710444625.7503116,6.043950383673257,14.325448754787564,-0.10365569676992996
1710444625.7662036,6.04151606402938,14.316941739745332,-0.10360011392703347
1710444625.7826169,6.039061805187858,14.30838206059707,-0.1038477587947004
1710444625.7994797,6.036540722427748,14.299658916517988,-0.10435223774251508
1710444625.8163767,6.034079871020735,14.291157306949657,-0.10509687856282728
1710444625.8328736,6.031753844871824,14.283206276181385,-0.10597144323168459
1710444625.8495836,6.029514626520872,14.275668261262226,-0.10682596091466685
1710444625.8663163,6.027464817048111,14.268958446020303,-0.10768177693204982
1710444625.8829687,6.025479284259991,14.262492605555737,-0.10838597647159087
1710444625.8990438,6.023577142374038,14.256345080925014,-0.10894214840914809
1710444625.9158118,6.0216204139040705,14.250052669836725,-0.1093575458071579
1710444625.932857,6.019661324420152,14.243773116330058,-0.10963187498550973
