Time,x,y,z
1710484768.5177398,0.09083546061955157,-0.3633005184661537,-0.015235103475128655
1710484768.5337362,0.09092849042056231,-0.3623652258216555,-0.015193271506060958
1710484768.5506346,0.09105082991069,-0.3636715960365507,-0.015243585335365718
1710484768.568356,0.09115331404257636,-0.3626026101542775,-0.015197055971499803
1710484768.5842843,0.09126879131599917,-0.3638649835817488,-0.015244488620637929
1710484768.6006193,0.09136343236819873,-0.3628492805123215,-0.015200415787162344
1710484768.6174355,0.09148506914068222,-0.36420710936667416,-0.01525148465803951
1710484768.634617,0.09158430224908239,-0.3631135349304222,-0.01519824350739355
1710484768.6506302,0.09170052613171985,-0.3644368152609027,-0.015253502302926769
1710484768.6672118,0.09179635046110213,-0.3633535432874775,-0.015209908372793422
1710484768.6845508,0.0919220370753643,-0.36481207345453376,-0.015261180744883742
1710484768.7011304,0.09200897639627668,-0.3637092355830849,-0.015208426906865474
1710484768.7176652,0.09213736276597256,-0.3651091320217167,-0.01526623896997933
1710484768.734968,0.09223805043843539,-0.3639029039160416,-0.015204328285351046
1710484768.7509382,0.09234778562734179,-0.3646587083444019,-0.015244091230606533
1710484768.7683077,0.09246125939316296,-0.3648318622847499,-0.015248105744646932
1710484768.7848532,0.09256899662811738,-0.36497885242448125,-0.01525081663566737
1710484768.8014202,0.09267683955469024,-0.365125711127231,-0.015253517103251
1710484768.8179016,0.09278424763532266,-0.36527215586804734,-0.015256196578446606
1710484768.834878,0.09289377869888717,-0.36542169292091947,-0.0152517459617232
1710484768.8511817,0.09299623492153651,-0.3655742566964506,-0.015252976474281914
1710484768.8680062,0.09310628812790205,-0.36572256292202165,-0.015263872306310485
1710484768.8845618,0.09321828761389071,-0.3658879994246817,-0.015266794690151589
1710484768.901334,0.0933279302263878,-0.3660692593374807,-0.015269524630876007
1710484768.9182334,0.09343786807982726,-0.3662457847438029,-0.0152722656830663
1710484768.9346688,0.09355144084654554,-0.3670710607822932,-0.015298400400609808
1710484768.9514341,0.09364809295788837,-0.3659034139872331,-0.015244411677937879
1710484768.969256,0.09377690017598422,-0.367451718687402,-0.015306544938613942
1710484768.9847393,0.09386657126047324,-0.36641202427976066,-0.015265803753131406
1710484769.0012925,0.09398685523719578,-0.36782942065043206,-0.015314825506144832
1710484769.019057,0.09408919314500919,-0.36665235311092503,-0.015268020827981987
1710484769.034494,0.09420126167742944,-0.36796258174659613,-0.015313682020241462
1710484769.0508614,0.09429586247483329,-0.36691931620710283,-0.015255743607174937
1710484769.068318,0.09442216988349382,-0.36834598452584566,-0.015322436546961474
1710484769.0843642,0.09451503499717968,-0.36741065034287473,-0.015280262604353386
1710484769.1011865,0.09463728745353722,-0.3686962670318055,-0.015330046398639949
1710484769.118528,0.09473710810282333,-0.36774485970762155,-0.015284233938941674
1710484769.134649,0.09485453568414207,-0.36892589411090143,-0.015332013137017955
1710484769.152287,0.09495598632192002,-0.3679893166226148,-0.01528541061493153
1710484769.1686347,0.09507473309825601,-0.3691530078409177,-0.015333733336471941
1710484769.1850474,0.09516925662039408,-0.3682927911272923,-0.01529030630043748
1710484769.2014585,0.09528868409970191,-0.3694485225905652,-0.015338891563493643
1710484769.2189329,0.09538911492653958,-0.3685376717277213,-0.015283237789057923
1710484769.234662,0.0955037255449129,-0.36964244270786284,-0.015338360388959287
1710484769.251626,0.09560136160129455,-0.36875298071630286,-0.015293713568895377
1710484769.2674189,0.09571614295309175,-0.36986187966571693,-0.015340362963715076
1710484769.2840362,0.09581177612625556,-0.36901295347568497,-0.01529564688430686
1710484769.3005822,0.09593223738512655,-0.3701546715969701,-0.015346516408449109
1710484769.3183324,0.09601802510191441,-0.36935212575733134,-0.015292236234839916
1710484769.3344917,0.09615013293948495,-0.3703714379874965,-0.015346511224924635
1710484769.351165,0.09624700340057478,-0.3697283552416548,-0.01528746229881855
1710484769.3678575,0.09636822481691015,-0.3706657986476569,-0.01535146241854139
1710484769.3842432,0.09646247167457224,-0.37009273218954974,-0.015308534063057008
1710484769.401529,0.09658861692838537,-0.37100681047720535,-0.015359960663624946
1710484769.41884,0.09668790724110848,-0.3704364282032372,-0.015314228010584015
1710484769.4340956,0.09679875742521919,-0.3712075434556845,-0.015359371029988628
1710484769.4508464,0.09689519258124484,-0.37067227493635097,-0.015306935269921251
1710484769.4677408,0.09701800202915911,-0.3715066973515492,-0.015364894863638968
1710484769.4839938,0.09711152859376182,-0.371004212853141,-0.015322396147340236
1710484769.5006588,0.09723316664985546,-0.3718131362334408,-0.015372706568005887
1710484769.5185192,0.09734986615712352,-0.37198172837120613,-0.015376417726898836
1710484769.5340507,0.0974193090087038,-0.3713343195911409,-0.015310881199501766
1710484769.5510545,0.09756418411579479,-0.37232046430556814,-0.015386648789762583
1710484769.5681846,0.09767675875008149,-0.37248721651433175,-0.01539093751536433
1710484769.5843005,0.09778173425050354,-0.37262126316626115,-0.015392993851385454
1710484769.6008058,0.09786334881720263,-0.3719547251473423,-0.015301018909180177
1710484769.6175067,0.09799735190132253,-0.3729022454939542,-0.015397907044413961
1710484769.6337783,0.0981043439126871,-0.3730607907972919,-0.01540263577255666
1710484769.6508863,0.09821594810344812,-0.3732035989036119,-0.015404846435650276
1710484769.6676972,0.09829897513134568,-0.37266021297039476,-0.015296207520113186
1710484769.6845767,0.09843495175448487,-0.3734851376225733,-0.015409260082866772
1710484769.700779,0.09854139245980165,-0.3736393327370603,-0.0154143814067718
1710484769.7182217,0.0986548869731714,-0.37378478309821084,-0.01541663784225101
1710484769.7340229,0.09875751890872456,-0.37391592530404816,-0.015418589495730835
1710484769.7512062,0.09883574999991117,-0.3732511639390404,-0.015289527386687657
1710484769.7671785,0.09897063309241066,-0.37412954022807743,-0.015412569189924615
1710484769.7845228,0.09908476208586581,-0.3742981818118294,-0.015418453128496885
1710484769.801162,0.09919260885903172,-0.3744368802338488,-0.015420457428303306
1710484769.8173127,0.09929795535652292,-0.3745718833354933,-0.015422308900359168
1710484769.8340054,0.09937345637373018,-0.37394488181314295,-0.015296800636766727
1710484769.8525825,0.09953090618825575,-0.3749471128769947,-0.015439778155113673
1710484769.8683114,0.0996340694320769,-0.3750993973169558,-0.01544495575068815
1710484769.8854833,0.099746253743537,-0.37524405442010283,-0.015446879019830571
1710484769.9011621,0.09984778866962096,-0.3753745269221092,-0.015448517184416059
1710484769.9179718,0.09992347434319279,-0.3747352058385997,-0.015314915630877399
1710484769.9341486,0.10006087991832599,-0.3756151619978206,-0.015445708302435681
1710484769.9506228,0.10016890196523492,-0.37577518298093904,-0.015451152741618557
1710484769.967267,0.10027743886577739,-0.37591550168262855,-0.015452857099214132
1710484769.9844687,0.10038901510734573,-0.3760592410118524,-0.015454480365354937
1710484770.0008588,0.10046256829274322,-0.37541759313257056,-0.015329437054392154
1710484770.0172868,0.10060234544311249,-0.37632745899636677,-0.01545646008656945
1710484770.0338912,0.10071160947549486,-0.3764901418109183,-0.01546164669590839
1710484770.0513766,0.10082550327783373,-0.3766377453198967,-0.015463246408108465
1710484770.0684512,0.10093645532597266,-0.37678101122086294,-0.015464684659330782
1710484770.0844965,0.10100775420197344,-0.3761345148538228,-0.015343690924367805
1710484770.1004992,0.10114490156944232,-0.3770461188299072,-0.015466694419107757
1710484770.1184409,0.1012627254426294,-0.37722255039266017,-0.015472051525629997
1710484770.1341228,0.10136487650985368,-0.37735523471497256,-0.015473339099528438
1710484770.1513884,0.10144825560229587,-0.3768087912010445,-0.015367796330318893
1710484770.169407,0.10159581347536903,-0.37768216814054545,-0.01548048917725092
1710484770.1842961,0.10169343458856485,-0.37782505664712274,-0.015484275581547214
1710484770.200684,0.10179992853816844,-0.37796349018578557,-0.015485587294956376
1710484770.217276,0.10187987143311877,-0.3774189769879415,-0.015382990076337894
1710484770.2338958,0.10201562089976826,-0.37824052506370864,-0.015487624251845793
1710484770.2505171,0.10212472670758732,-0.37840099234284896,-0.01549189547319268
1710484770.267322,0.10223403332020853,-0.37854330835589256,-0.015493249875626898
1710484770.283978,0.1023141426598332,-0.37797539079971176,-0.015398023737288394
1710484770.3002808,0.10244773535471527,-0.37880211911177336,-0.015493067106081932
1710484770.3175752,0.10256081653588284,-0.37896923790010745,-0.015497251191868715
1710484770.3343363,0.10267016862767352,-0.3791118212364964,-0.015498598410405486
1710484770.3507667,0.10274903684513852,-0.3785286110558828,-0.015397669019318546
1710484770.367672,0.10288740862038019,-0.37940522132717475,-0.015502685093622065
1710484770.3838942,0.1029937607646645,-0.37956317766237535,-0.01550682606293905
1710484770.4007168,0.10310343047691184,-0.3797063635012644,-0.015508193151592105
1710484770.4166906,0.10317955944416457,-0.37911863293240455,-0.015409473817068321
1710484770.4344854,0.10332651415296586,-0.38007472259498853,-0.015522064507020325
1710484770.4511664,0.10343546553408271,-0.38023740916610976,-0.015526338294251164
1710484770.4687245,0.10354974037712139,-0.3803867953515928,-0.01552777116542435
1710484770.4841185,0.10362319203477208,-0.37979315019001175,-0.015439515220186467
1710484770.5009658,0.10376223593965184,-0.3807218894512899,-0.015537792457864788
1710484770.5190706,0.10388066415263691,-0.38089968968811405,-0.01554217535513325
1710484770.534296,0.10397978610338288,-0.3810294111076206,-0.01554340402086494
1710484770.5509007,0.10405830357738129,-0.38036497399826047,-0.015441959993366623
1710484770.56862,0.10420507212010094,-0.38137391749495647,-0.015552715097481715
1710484770.584315,0.10430801855440368,-0.3815293617900834,-0.015556709727315208
1710484770.6011198,0.1044172686033876,-0.3816724822121272,-0.015558071921728362
1710484770.617771,0.10449595805042639,-0.38097414616431197,-0.01545489090773352
1710484770.6338837,0.10462947346983562,-0.38191868919128863,-0.015556493017869905
1710484770.6507034,0.10473971745075801,-0.38208612848851947,-0.0155608106272026
1710484770.6676314,0.10484979177924501,-0.3822304617777977,-0.01556219113773895
1710484770.6841033,0.10492731271667707,-0.38150756014728543,-0.015468082604579535
1710484770.7006752,0.10506498579045807,-0.3825125039464117,-0.015564811559760756
1710484770.7176175,0.10517614064602893,-0.3826823919266125,-0.01556891861376215
1710484770.7346113,0.1052634280048995,-0.38213730501956483,-0.01548936737252249
1710484770.7514477,0.1053956270857644,-0.3829597489173514,-0.015570320432568478
1710484770.768032,0.10550428560359179,-0.38312050093618016,-0.015573871376726355
1710484770.783983,0.10558637858175593,-0.3825870510812812,-0.015505504456267897
1710484770.8006077,0.10571646217224907,-0.3834158758771524,-0.015578395697925967
1710484770.8174524,0.10582711674055616,-0.38358024045206435,-0.015581797910099166
1710484770.8342268,0.10591305616727675,-0.3829991902884864,-0.015504311533148912
1710484770.8526995,0.10605864011950998,-0.3839502565722187,-0.015591839221293952
1710484770.8682113,0.10616032560971903,-0.3841019279304135,-0.01559495874757601
1710484770.884643,0.10624447418064976,-0.3835090003536549,-0.015517624127081004
1710484770.901356,0.10637622210327198,-0.38439013715831394,-0.015597805568814944
1710484770.9179447,0.10648487679901916,-0.38455287588457265,-0.015601185899356905
1710484770.9341068,0.10656717813346424,-0.3839492864248676,-0.01552545894806924
1710484770.9511409,0.10670207013855423,-0.38487469334591173,-0.01560747716149261
1710484770.9677618,0.10681068218182072,-0.38503807785381944,-0.015610856568474963
1710484770.9842856,0.10689494790468912,-0.38439412710793536,-0.015539972137600036
1710484771.0012317,0.1070288508103099,-0.38533664868399436,-0.015614416565835364
1710484771.0180237,0.10713880238784534,-0.3855027909683567,-0.015617640883776474
1710484771.034507,0.10722276876735246,-0.3848343907148119,-0.01553995107910064
1710484771.050999,0.10735330624585122,-0.38577824768617003,-0.015618982556653843
1710484771.0683708,0.10746700027236732,-0.385950845497633,-0.015622512761525506
1710484771.0849116,0.10753924672527468,-0.38525789529054527,-0.015552780026183264
1710484771.101518,0.10768220619505008,-0.38623025478585016,-0.015624347047363742
1710484771.1183372,0.10779299080123372,-0.3863986174759383,-0.015627380838920114
1710484771.1346674,0.10787634384490925,-0.3856580213794755,-0.015549366328965216
1710484771.151969,0.108012782607972,-0.3867287136555408,-0.01563326737486991
1710484771.168629,0.10812212152105727,-0.3868970490078132,-0.01563653096833933
1710484771.1840663,0.10820042817869442,-0.38616414329167065,-0.015571356961636985
1710484771.2009473,0.10833426342688482,-0.38724950228424715,-0.0156441265044727
1710484771.217564,0.10844267137967614,-0.38741744478224394,-0.01564693516645849
1710484771.234376,0.10852817294174333,-0.3865808484328335,-0.015560475131278733
1710484771.2511587,0.10866125378428589,-0.3876932154988272,-0.01564716130069599
1710484771.267727,0.10877002501397438,-0.3878626747368842,-0.015650393329045283
1710484771.283864,0.10884009584378858,-0.3870378531145257,-0.015574547159978486
1710484771.300636,0.10898510045860743,-0.3881772754921992,-0.01565470147498306
1710484771.3176525,0.10908063671181419,-0.3876352178954712,-0.015592846242368277
1710484771.3340147,0.10920265338533704,-0.3884586204408485,-0.015655544570774317
1710484771.3509932,0.10929753310853539,-0.38788881000456094,-0.015609618567294361
1710484771.3680522,0.10942464350617477,-0.3887673257022431,-0.01565886302000418
1710484771.3839736,0.10951315815737543,-0.388218427215864,-0.015615525282633717
1710484771.4001832,0.10963441455738811,-0.38907349825395243,-0.015662451834181697
1710484771.417898,0.1097329412873005,-0.38844356656647444,-0.015605718051101973
1710484771.4337928,0.10985132008943334,-0.3892942886048085,-0.01565896265859659
1710484771.4507942,0.1099461256624489,-0.38867088124912685,-0.015611278929940655
1710484771.4672945,0.11006934047442787,-0.3895725774162044,-0.015659985156407163
1710484771.4837997,0.11014929111145116,-0.38895905698750005,-0.015615054970078153
1710484771.500458,0.11028579643485617,-0.3898820371900931,-0.0156631975769455
