Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1710446121.8497381,330,1710446121,849598885,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771043849609219e-05,-0.006755910269184226,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446121.8657632,331,1710446121,865614891,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.778636087198046e-05,-0.0067487163938085674,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446121.8826003,332,1710446121,882404566,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7691117063667754e-05,-0.006748461507930502,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446121.8996983,333,1710446121,899482012,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7701579804954867e-05,-0.006748410121482293,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446121.9159966,334,1710446121,915781498,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7733484948631922e-05,-0.006748323946863393,-9.81040997399864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446121.9324157,335,1710446121,932289839,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.776709006572354e-05,-0.006748097710067073,-9.810135233852177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446121.9492302,336,1710446121,949139118,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7775077453872524e-05,-0.006748575649510154,-9.810878894892685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446121.9655478,337,1710446121,965433359,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7761589577031596e-05,-0.006748269831931208,-9.810486808107395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446121.982259,338,1710446121,982118845,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7824996631402315e-05,-0.006748225266692938,-9.810475166575765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446121.9993181,339,1710446121,999172211,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7740655212673593e-05,-0.006748190705895912,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.0157871,340,1710446122,15599251,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.782436957746779e-05,-0.006748154098735904,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.0322435,341,1710446122,32133818,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7799592065270285e-05,-0.006740719207275724,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.0487533,342,1710446122,48647642,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78438224602921e-05,-0.006755114006610644,-9.810002054730333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.0652332,343,1710446122,65118551,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.782167217973528e-05,-0.006741187824398555,-9.810945484453608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.0826578,344,1710446122,82478285,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8726631799513944e-05,-0.00675538412652424,-9.810489602074986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.0989554,345,1710446122,98824739,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7846267615365396e-05,-0.006740792876343069,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.1157506,346,1710446122,115563393,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78760535654337e-05,-0.006740502292799654,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.1326272,347,1710446122,132450581,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783243601349237e-05,-0.006755435058225121,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.1492245,348,1710446122,149109364,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.787975904562469e-05,-0.006740864271673767,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.1659338,349,1710446122,165805340,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7852344531824346e-05,-0.006740576416614328,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.1822698,350,1710446122,182152748,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.792674634633031e-05,-0.006755508272545135,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.1995208,351,1710446122,199264050,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7881703268093067e-05,-0.006740609613169366,-9.810002054730333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.2162209,352,1710446122,216082811,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795375585079051e-05,-0.006748372377453962,-9.810945018792342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.2322907,353,1710446122,232124567,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7899962439178e-05,-0.0067556312816977075,-9.810489602074986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.2490857,354,1710446122,248986006,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.793359864251283e-05,-0.006748236408002505,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.2657382,355,1710446122,265539408,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7902939613099426e-05,-0.006755385490766228,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.2823377,356,1710446122,282187700,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7975520661931487e-05,-0.006755390038239521,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.2991252,357,1710446122,298967838,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7942234400877396e-05,-0.006755184719820348,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.315891,358,1710446122,315696239,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79489570230168e-05,-0.006754932107678929,-9.810410439659904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.3325171,359,1710446122,332320213,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835784414995937e-05,-0.006747134100476313,-9.810135233852177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.3487659,360,1710446122,348670959,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8519199515802324e-05,-0.006754800230953435,-9.810879360553951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.3652868,361,1710446122,365150213,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7912846354722218e-05,-0.006747145014412216,-9.810487273768661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.382317,362,1710446122,382149696,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7942137589434246e-05,-0.006754303192122525,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.3987012,363,1710446122,398585558,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9772110120399083e-05,-0.006754324792620666,-9.810476097898295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.41513,364,1710446122,415012121,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7919235021791673e-05,-0.006754135845105347,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.4323916,365,1710446122,432229042,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802806795928034e-05,-0.006746541337332587,-9.810475632237031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.4493153,366,1710446122,449215651,map,0.0004086122062682996,6.0238087248861995e-06,1.59757293936501e-08,0.9999999164998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7986378642596593e-05,-0.006746265078330046,-9.81040997399864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.4656522,367,1710446122,465526104,map,0.0004080720392456909,6.045129556526475e-06,1.6415612209831047e-08,0.9999999167203301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010803341397986219,4.264203334393996e-06,8.55856955920789e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7915080123341664e-05,-0.006753461454816014,-9.810135233852177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.482572,368,1710446122,482330799,map,0.00040752814693291076,6.0663262421523126e-06,1.68617762242378e-08,0.999999916942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010877847206020349,4.2393746559528906e-06,8.684756564097161e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200401558816887e-06,-0.0072053634300637895,-9.810813236654294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.4991462,369,1710446122,499013424,map,0.00040752814693291076,6.0663262421523126e-06,1.68617762242378e-08,0.999999916942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7090806440859047e-06,-0.006623030825829881,-9.810556191635909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.516047,370,1710446122,515857935,map,0.00040752814693291076,6.0663262421523126e-06,1.68617762242378e-08,0.999999916942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057964704698499e-05,-0.005669131454792731,-9.810479357527152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.5322967,371,1710446122,532171488,map,0.00040752814693291076,6.0663262421523126e-06,1.68617762242378e-08,0.999999916942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0050412821387673e-05,-0.006509925842715923,-9.810476563559561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.5489292,372,1710446122,548813581,map,0.00040752814693291076,6.0663262421523126e-06,1.68617762242378e-08,0.999999916942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736357908250006e-05,-0.006576427182656213,-9.81006817862999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.5674808,373,1710446122,567359447,map,0.00040752814693291076,6.0663262421523126e-06,1.68617762242378e-08,0.999999916942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8216513653815848e-05,-0.006634776039850709,-9.810811374009234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.5821748,374,1710446122,582033873,map,0.00040752814693291076,6.0663262421523126e-06,1.68617762242378e-08,0.999999916942001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4102733421792755e-05,-0.006535488326963475,-9.810556191635909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.5988462,375,1710446122,598692894,map,0.00040831045779409446,5.84919846956338e-06,-1.2453431479870598e-07,0.9999999166241672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001564623498275151,-4.343709984951487e-05,-2.8260535587013962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068882804452677e-05,-0.007877119368118036,-9.810477494882091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.6153336,376,1710446122,615193844,map,0.00041213260513199074,5.445242282043878e-06,-4.167363134442208e-07,0.9999999150584422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007644298599983159,-8.081521878903882e-05,-5.840262680134073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023074480607154623,-0.010176718177291214,-9.81047376959197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.632071,377,1710446122,631963968,map,0.0004186444116639664,5.650645740471408e-06,-4.1537567977799796e-07,0.9999999123523733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013023614001761736,4.1081347743732025e-05,2.6201995115108907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059967647552639,-0.012028560260496732,-9.811419061960306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.648676,378,1710446122,648563862,map,0.00042796511210506865,5.6491649427305474e-06,-4.447980011745948e-07,0.9999999084068718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018641402885777114,-2.9789899090183627e-07,-5.873803734171763e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037918206789763252,-0.015643743320671227,-9.810878894892685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.6652427,379,1710446122,665139675,map,0.00044047833466095824,5.709093911030532e-06,-4.7069972822732863e-07,0.999999902973006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002502644771362452,1.198463015467659e-05,-5.171487036112805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010143356747924679,-0.021105094581623726,-9.810984134338618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.6823006,380,1710446122,682155371,map,0.00045586008267320025,5.7686802165573e-06,-4.961042725415394e-07,0.9999998960790253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030763499351105375,1.1916399862110244e-05,-5.0687784410770306e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002851656979442001,-0.02712068506630143,-9.811441413701035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.6984591,381,1710446122,698309422,map,0.00047358128604987166,5.827905558480344e-06,-5.220223680734662e-07,0.999999887843258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003544241082402718,1.1844380368254482e-05,-5.168783385154114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299435234853531e-05,-0.034134321337996154,-9.811285882838462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.7163315,382,1710446122,716089249,map,0.0004940480274215484,5.8982753835760435e-06,-5.46398868658194e-07,0.9999998779407219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004093348774863438,1.4073703518675996e-05,-4.858398167212494e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4025959282840451e-05,-0.041335434926894093,-9.810909628536187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.7328975,383,1710446122,732696533,map,0.0005159155077682332,5.9751657244328946e-06,-5.698866551824921e-07,0.9999998668975719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043734966466938,1.5378045846337344e-05,-4.679695638590363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2664516297475803e-05,-0.05210917995887047,-9.811619296304338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.7487803,384,1710446122,748680830,map,0.0005381108154832147,6.061572113318603e-06,-5.92049195929191e-07,0.9999998551998182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004439062176539532,1.7281434424062837e-05,-4.415284011356936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5747847427368848e-06,-0.060426303975233804,-9.810791816236096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.766254,385,1710446122,766125679,map,0.0005598515395743934,6.159596659493967e-06,-6.126631572161079e-07,0.9999998432639565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043481454873155615,1.960518736933688e-05,-4.107412326052492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9328643008935567e-05,-0.06997895374790379,-9.810879826215215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.782081,386,1710446122,781869650,map,0.0005799271228007601,6.2697723236158634e-06,-6.313187625708977e-07,0.9999998318223977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004015117307236268,2.2035439845859853e-05,-3.7191691672108235e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6673875709760536e-05,-0.07973940576965949,-9.810716379111135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.7986512,387,1710446122,798511982,map,0.0005976967514592648,6.394277535231095e-06,-6.472562863741905e-07,0.999999821358628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003553926352502465,2.4901389890479644e-05,-3.180106519453627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3776295710314786e-05,-0.08828719400234111,-9.8105589856035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.8153646,388,1710446122,815054655,map,0.0006130487036244006,6.53624543956783e-06,-6.598459431391335e-07,0.9999998120640469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030703909937968015,2.839403143396765e-05,-2.5157058330419436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.471085352209492e-05,-0.09630939800475789,-9.810269344296552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.832436,389,1710446122,832250118,map,0.000625107464262505,6.574288646288095e-06,-6.442974434963312e-07,0.9999998045984918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002411752564309096,7.612185088228541e-06,3.1207059017383948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2326072909759813e-05,-0.10360703035005503,-9.809647686507523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710446122.8488545,390,1710446122,848748207,map,0.0006340369819272727,6.660122175014799e-06,-6.240711864447922e-07,0.9999997989761593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017859038489189696,1.717042528391105e-05,4.046106581308851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007135734011143019,-0.10331395570077073,-9.809709619455793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
