Time,x,y,z
1710444446.266263,6.541473504998404,17.42266469115339,-0.30682028839997627
1710444446.2824302,6.537843005292325,17.460413455367135,-0.23389989507184228
1710444446.2993808,6.537368805550416,17.4844683950837,-0.1702734040550452
1710444446.3160746,6.536333375802472,17.498898282331737,-0.11740647093956698
1710444446.3314316,6.532549860269835,17.50179741956995,-0.08505857125597965
1710444446.348422,6.524409513947778,17.498557996099564,-0.0746671353709163
1710444446.3655403,6.518436600856964,17.49165689498278,-0.08486240798413387
1710444446.381558,6.511260439199118,17.486223787506614,-0.11282359028882939
1710444446.3991334,6.505987613719366,17.483459589893098,-0.1532918165126781
1710444446.4160142,6.501514656712062,17.487058267001117,-0.20163502217043502
1710444446.4324152,6.499067843148526,17.498302292989123,-0.2527756938354247
1710444446.4483306,6.49829866822975,17.51778957275758,-0.302174402488689
1710444446.4653606,6.499836143549631,17.547991517357058,-0.34529454446581864
1710444446.482152,6.504598556257581,17.58469965300747,-0.377425559797584
1710444446.4984448,6.518462161773155,17.61867261991348,-0.39484340768208176
1710444446.5150852,6.540026064277797,17.652151389371586,-0.3911557206136455
1710444446.5315058,6.543920138725079,17.680068528143128,-0.3704358596911279
1710444446.548668,6.552398278991945,17.714661340387256,-0.3370640592788698
1710444446.5653496,6.5674380372937184,17.742245828454212,-0.29379296393408044
1710444446.5826647,6.573250005827732,17.762860032285307,-0.25200891199424924
1710444446.5988734,6.5796539199712445,17.777853479844737,-0.2166202290934658
1710444446.6150813,6.587664447432435,17.78517466517026,-0.18759545620895085
1710444446.6316838,6.588310312436818,17.783479754987674,-0.16413083443235538
1710444446.6487923,6.589939898730633,17.773507157844723,-0.14807087500214947
1710444446.6654975,6.589453316655579,17.760797350773732,-0.13866520808243452
1710444446.681973,6.588818898101796,17.745113723690302,-0.13512145980382365
1710444446.6989243,6.587821196222297,17.72678140586383,-0.1389873512653963
1710444446.7149863,6.586934209571832,17.71159261660582,-0.1484070162882479
1710444446.7316475,6.585712206761382,17.69652199595065,-0.16134543378863228
1710444446.7486346,6.584687805717133,17.683641555636584,-0.17437125646484447
1710444446.7649627,6.583120909015372,17.672316425415246,-0.18947223551621292
1710444446.7820203,6.583687219677173,17.666344429495833,-0.20841071090999708
1710444446.799221,6.5866137900336295,17.66564965799038,-0.22577671526906984
1710444446.8151813,6.587923628615253,17.6675643190252,-0.24193089920245306
1710444446.8314707,6.5905445567097,17.672301733062866,-0.2548067651651702
1710444446.8483326,6.593374497290456,17.68023708878642,-0.26359308176307944
1710444446.8648872,6.597134945968126,17.689778965175016,-0.26789498435602865
1710444446.8822296,6.600744755682486,17.700638324489926,-0.2678706118406497
1710444446.8981128,6.603841417620719,17.71060790661263,-0.2641946874873304
1710444446.915545,6.60721038238153,17.720707922245705,-0.258396569277339
1710444446.9322236,6.609923011575532,17.72902225347333,-0.25148619242222053
1710444446.9493282,6.6122769641093155,17.735538737475824,-0.24529381794623262
1710444446.9660995,6.614463552531939,17.740815450599676,-0.24132560470443012
1710444446.9822717,6.616188989225366,17.744862932770125,-0.24074184637892398
1710444446.9988992,6.6176352838281645,17.748516313430244,-0.24450833408443004
1710444447.0147383,6.619142041702046,17.752114510172667,-0.2529520482694598
1710444447.0317788,6.621364214761473,17.7572663152635,-0.2649909096334494
1710444447.0484912,6.62381442263521,17.763889555040798,-0.27891770997813337
1710444447.0648987,6.625990875457346,17.77246648742564,-0.2925390049903912
1710444447.081406,6.628844926093951,17.78251589020716,-0.3040972331339971
1710444447.098824,6.6321415866375775,17.794735172370913,-0.31233286158743195
1710444447.1148884,6.635032657516379,17.807793371993288,-0.3166863713796833
1710444447.1315348,6.638572239678285,17.822011909488566,-0.31660578086773583
1710444447.1487653,6.64219167573821,17.836613469090935,-0.31236448049561083
1710444447.165479,6.645937833932304,17.85006854897434,-0.3048720227885133
1710444447.181801,6.6487047047995596,17.862153100076064,-0.29516764012024177
1710444447.1981378,6.651280006381693,17.872609080739146,-0.28455140073991025
1710444447.2150536,6.653518110964674,17.881348505599245,-0.27437305176032994
1710444447.2316797,6.655233110463091,17.887933759889567,-0.2658741987154038
1710444447.2477083,6.656447766646001,17.892381716273473,-0.2599693414642329
1710444447.2648482,6.657393673698734,17.89547983703319,-0.25733485649329024
1710444447.2827818,6.6581008631253,17.897349241373178,-0.25812174166137797
1710444447.2987137,6.658455533566449,17.898322261692556,-0.26185729475997743
1710444447.31479,6.658729852186208,17.899029113036168,-0.2680906390168136
1710444447.3312957,6.659069367708717,17.89984082760953,-0.2759838774888695
1710444447.347623,6.659458117863461,17.901120998021213,-0.28446971294061446
1710444447.3648257,6.660026355986734,17.903050725148592,-0.292552495158732
1710444447.3815868,6.660692323375648,17.90558242155557,-0.2992638884774588
1710444447.3987312,6.66146195164576,17.908661415393127,-0.30388058312991334
1710444447.4149926,6.662218068778815,17.91192435841553,-0.3059873483802947
1710444447.431682,6.662990511345522,17.915224583709065,-0.30545221800800804
1710444447.4480138,6.663655467637957,17.91808304841374,-0.302482469627951
1710444447.4651966,6.66418344528293,17.920346728372017,-0.2974967853553208
1710444447.48139,6.664474461181937,17.921516394025627,-0.2911771148369009
1710444447.4986887,6.66452035020849,17.921344689184092,-0.2839456659376267
1710444447.5147874,6.664185314302893,17.919317315598015,-0.27606225804122025
1710444447.5316336,6.663208871546537,17.91423554442937,-0.2651371930761444
1710444447.5478091,6.660448147639008,17.90134603028339,-0.24946441412486012
1710444447.5652368,6.655720142759599,17.87813467987045,-0.22903190119127387
1710444447.5815024,6.649882843519087,17.84941461234204,-0.20574276598164046
1710444447.5988085,6.6432352327161475,17.816358074271825,-0.1823068038863637
1710444447.614289,6.63702333063564,17.78695645131653,-0.16095062844115876
1710444447.6313589,6.6297798425122645,17.753284601129575,-0.14350987264230822
1710444447.648606,6.621918224837761,17.71614811924073,-0.13101974073856568
1710444447.6647336,6.6138252982202586,17.67816369878906,-0.12398296472638025
1710444447.6821911,6.604691446857759,17.635172754452523,-0.12289439318212547
1710444447.6984048,6.5964949658695975,17.59644149197848,-0.1275231908675839
1710444447.715043,6.588528512439356,17.559101475654174,-0.13684304269394526
1710444447.7315235,6.581073999529192,17.523717744226133,-0.1494122602000315
1710444447.7477973,6.574112629033718,17.49084771801659,-0.1636046350782922
1710444447.7645762,6.567513409438137,17.45968200576695,-0.17765728002710837
1710444447.781307,6.561551276832156,17.43133288858054,-0.19001792556712105
1710444447.79782,6.556166471555413,17.405866252674784,-0.1993776959790447
1710444447.8148353,6.5510736126446485,17.381709395359547,-0.20484487824968434
1710444447.8312583,6.54644332678052,17.35989470456428,-0.20604566077969896
1710444447.8476765,6.5419554570498395,17.33876496447049,-0.20303835127421913
1710444447.8647401,6.5372518218323785,17.316779611478207,-0.19635601700996225
1710444447.8816752,6.532377232073376,17.294133383998293,-0.18692100783553076
1710444447.8975594,6.527547427640298,17.271798147527978,-0.17589574618625906
1710444447.9154127,6.5217398908295525,17.244976502708298,-0.16452093672709428
1710444447.9318976,6.515968378154981,17.21834157084706,-0.15397698700562493
1710444447.9479609,6.50991629098264,17.19040183714915,-0.14534498759127862
1710444447.9647913,6.503296225296976,17.159857416948107,-0.13942061566667022
1710444447.9808416,6.49674889354289,17.12975883083304,-0.1365967510582153
1710444447.9983664,6.489490764046474,17.096321351902127,-0.13705844363283015
1710444448.015248,6.4824903978330335,17.064115102646994,-0.14047837431522275
1710444448.0322301,6.475575223280563,17.032275430815698,-0.14632792557830393
1710444448.048976,6.469022307277022,17.002104901441236,-0.1538408911808473
1710444448.0657094,6.462741932267706,16.973209093718268,-0.16316538249597248
1710444448.0824664,6.456986165700889,16.946773007273563,-0.17458621914556277
1710444448.098976,6.452365575737134,16.923993370070118,-0.1893457842113144
1710444448.1152658,6.449602422069078,16.906103223688397,-0.20868613675651695
1710444448.1311553,6.446561926059605,16.894294427426697,-0.22187218798503272
1710444448.1479383,6.442210116985117,16.877795130381394,-0.22903605148736392
1710444448.1662793,6.438983786924908,16.86226658298478,-0.2292104922006495
1710444448.181793,6.436282455366007,16.849986966165464,-0.2227609075487055
1710444448.1979167,6.4332745468267545,16.83656679000881,-0.2102838283118209
1710444448.2145488,6.4296939139818114,16.82046789595788,-0.19279334139301738
1710444448.2308714,6.425372051364407,16.801166366776314,-0.17149178339667903
1710444448.24774,6.41990135926741,16.776695701682247,-0.1478252942363829
1710444448.265025,6.413147555395834,16.746561661825165,-0.12325533601320804
1710444448.2811043,6.405747662052923,16.713457095700885,-0.09915768051054698
1710444448.2980025,6.396825424806873,16.67340079491845,-0.07699992978281285
1710444448.314242,6.387231982176813,16.63030278431977,-0.0578820871687735
1710444448.331271,6.376280414744458,16.58101952670466,-0.04283222105232988
1710444448.3478568,6.364931197304734,16.529824637733665,-0.032461113152900324
1710444448.3650222,6.352773895915015,16.474932916418112,-0.027134699979120578
1710444448.3813174,6.340932753313937,16.42144096224353,-0.02689238974572485
1710444448.3978307,6.329113531386129,16.36793874052127,-0.03151063480664741
1710444448.4144242,6.317561500812081,16.3156534288687,-0.040442234248522835
1710444448.4313433,6.306339724441657,16.264930337295645,-0.05292545345141547
1710444448.4477675,6.2962659910908485,16.2193322693953,-0.06815876244666917
1710444448.4649603,6.286735040832588,16.17625928567898,-0.08506940057880542
1710444448.4824913,6.277929818251366,16.136518386505188,-0.10260999852558213
1710444448.498218,6.271178062638095,16.106090328299306,-0.12001004477902409
1710444448.514386,6.265162233717017,16.079127978799097,-0.1361099536770057
1710444448.531046,6.259950126232975,16.05591323834618,-0.1501054289419206
1710444448.5477436,6.2555824307616525,16.036636599645504,-0.16137050934512726
1710444448.5643313,6.251958371885294,16.020700878117303,-0.16940005693807844
1710444448.5813763,6.248739773577315,16.00674341808536,-0.1738792038123638
1710444448.5982,6.245885157133116,15.994438703494728,-0.17471468908062945
1710444448.6136215,6.243347231395329,15.98363708661467,-0.1719286556843078
1710444448.631493,6.24027277570802,15.970570625427637,-0.1660707617856718
1710444448.6482506,6.237117917398431,15.957102955903853,-0.15734800462344498
1710444448.6661677,6.233224693178188,15.940406780253786,-0.14655028514607635
1710444448.6825218,6.229057535867803,15.922442794719696,-0.13409993752747895
1710444448.6992328,6.2241364855279215,15.901087195346006,-0.12094967286821322
1710444448.714222,6.21911271158797,15.879189751935925,-0.10764816185219149
1710444448.731069,6.212762959034451,15.851358301071276,-0.09524765595369535
1710444448.7481062,6.205664159939862,15.820226726187585,-0.08427260809776776
1710444448.7653396,6.197930256038226,15.786107175133486,-0.07527188074507152
1710444448.7808483,6.190586332780439,15.753718695628361,-0.06868296950051773
1710444448.7975914,6.182377304260997,15.717425634236177,-0.06473376237850166
1710444448.8145335,6.174020720903996,15.680442630988722,-0.06354398941009753
1710444448.831197,6.165775978405685,15.64397371776375,-0.06507806133800301
1710444448.8478005,6.157827713377461,15.608793190870125,-0.06913240770523048
1710444448.8647165,6.150102214179213,15.574662828831537,-0.07534056468354304
1710444448.8819695,6.142698079449488,15.54203766705542,-0.08325532515014976
1710444448.8973873,6.136663422157406,15.515521339985124,-0.0926289075829689
1710444448.9148488,6.130489934958332,15.488515968582606,-0.10248728482747634
1710444448.931573,6.125254026184484,15.465755591818299,-0.1125323140438116
1710444448.948383,6.120697793710152,15.446061969699196,-0.12216079843923007
1710444448.9649491,6.116724551610598,15.429097253231978,-0.13084196646106672
1710444448.981488,6.113320671853302,15.414730066071073,-0.13812266106211885
1710444448.9982042,6.110336095197834,15.402298841814835,-0.1436768135491412
1710444449.0153525,6.1076063594082015,15.39111871078787,-0.1472360139093021
1710444449.0309227,6.105285372815272,15.381727188757493,-0.1485524236750475
1710444449.047767,6.102844776870799,15.371930566806764,-0.1478222351170062
1710444449.0650518,6.10028183342395,15.361632274639264,-0.14509543492149243
1710444449.0810487,6.09772062411334,15.351309278475373,-0.14043025435334217
1710444449.0981472,6.094710063411892,15.339045659558698,-0.13438944911275316
1710444449.1141932,6.091546756848707,15.326036802239072,-0.12712215634754212
1710444449.1311195,6.087764057220548,15.310303541080913,-0.11926374239459409
1710444449.1480386,6.083568431516884,15.292702637395568,-0.11119611163727827
1710444449.164917,6.078958134668255,15.2732295810306,-0.10337685924421043
1710444449.1813977,6.0740485674444145,15.25240620415898,-0.09624430763607521
1710444449.1973062,6.06901044468536,15.230892237309721,-0.09024870097756162
1710444449.2144275,6.063291374254711,15.20641325120278,-0.08559956087111582
1710444449.230976,6.057610056199252,15.18205684202957,-0.08260095441134964
1710444449.247423,6.051928172756454,15.157646650026793,-0.08134585794032267
1710444449.2653058,6.045819147064684,15.131443354945928,-0.08173312430270657
1710444449.2815218,6.040394670804315,15.108190777900449,-0.08390837817690634
1710444449.2985182,6.034965717473114,15.08498269869279,-0.08750039996486825
1710444449.3151476,6.029940235189706,15.063585447664119,-0.09235038422117481
1710444449.330897,6.025553733349795,15.045015186198823,-0.09816717596599739
1710444449.3477538,6.021260484968379,15.026973669030232,-0.10447321820298128
